INFO  - 2015-02-10 13:55:33.256; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:55:33.944; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:55:34.118; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 13:55:34.585; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:55:34.758; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 13:55:34.924; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:56:19.799; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:57:19.331; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=5 
INFO  - 2015-02-10 13:57:19.826; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:57:19.991; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:57:20.143; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 13:57:20.287; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 13:57:20.427; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:20.497; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:21.164; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:21.343; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:21.547; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 13:58:21.774; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:49.364; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:49.913; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:50.086; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:50.252; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:58:50.394; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:59:31.943; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:59:32.540; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:59:32.713; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 13:59:32.870; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:59:32.992; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 13:59:49.544; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:00:56.358; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:00:56.815; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:00:56.980; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:00:57.118; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:01:18.512; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:01:19.010; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:01:19.197; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:01:32.296; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 14:01:32.870; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:02:46.795; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:02:47.270; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:07.324; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:07.805; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:08.010; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:08.177; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:13.964; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 14:03:14.209; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:14.383; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:14.538; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:03:14.674; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:04:57.396; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:05:51.038; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 14:06:24.108; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:07:13.373; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:07:13.999; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=2 
INFO  - 2015-02-10 14:07:19.998; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:07:21.438; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:07:21.922; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 14:07:38.658; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:08:09.899; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:08:10.387; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:08:10.551; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:08:10.699; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 14:08:10.843; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:08:10.964; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:09:40.220; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:09:40.947; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:09:41.326; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=Research&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 14:10:02.057; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=Carbon&_=1423606202028&hl.simple.pre=<em>&hl.simple.post=</em>&hl.fl=Abstract,Title&wt=json&hl=true} hits=1 status=0 QTime=26 
INFO  - 2015-02-10 14:10:15.431; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:10:43.458; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 14:11:27.041; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:43:49.256; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=10 
INFO  - 2015-02-10 17:43:49.980; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:43:50.143; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:43:50.301; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=0 
INFO  - 2015-02-10 17:44:28.016; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:44:28.521; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:44:28.679; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:44:29.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&wt=json&rows=10} hits=1 status=0 QTime=1 
INFO  - 2015-02-10 17:47:14.500; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=20 
INFO  - 2015-02-10 17:47:53.486; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=16 
INFO  - 2015-02-10 17:48:20.952; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=18 
INFO  - 2015-02-10 17:48:40.195; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=19 
INFO  - 2015-02-10 17:49:02.436; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=25 
INFO  - 2015-02-10 17:49:20.122; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=23 
INFO  - 2015-02-10 17:51:26.254; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<strong>&hl.simple.post=</strong>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=23 
INFO  - 2015-02-10 17:52:17.257; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=17 
INFO  - 2015-02-10 18:05:33.142; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=24 
INFO  - 2015-02-10 18:06:12.202; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=15 
INFO  - 2015-02-10 18:07:50.577; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=22 
INFO  - 2015-02-10 18:08:20.220; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=15 
INFO  - 2015-02-10 18:10:15.299; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=15 
INFO  - 2015-02-10 18:11:25.861; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=13 
INFO  - 2015-02-10 18:13:08.361; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=10 
INFO  - 2015-02-10 18:13:52.844; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=carbon&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=11 
INFO  - 2015-02-10 18:14:17.380; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=11 
INFO  - 2015-02-10 18:18:20.416; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=9 
INFO  - 2015-02-10 18:18:23.349; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=8 
INFO  - 2015-02-10 18:18:46.175; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=13 
INFO  - 2015-02-10 18:18:48.752; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=9 
INFO  - 2015-02-10 18:19:58.795; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=systems&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=11 
INFO  - 2015-02-10 18:20:04.456; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={start=0&q=system&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=9 
INFO  - 2015-02-10 18:21:40.101; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=2&indent=true&q=Carbon&_=1423621300090&hl.simple.pre=<em>&hl.simple.post=</em>&hl.fl=Abstract,Title&wt=json&hl=true} hits=1 status=0 QTime=6 
INFO  - 2015-02-10 18:22:42.700; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=system&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=10 
INFO  - 2015-02-10 18:22:50.436; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=Research&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=6 
INFO  - 2015-02-10 18:23:33.934; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=biological&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=9 
INFO  - 2015-02-10 18:26:14.762; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=biological&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=6 
INFO  - 2015-02-10 18:26:36.120; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=biological&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=3 
INFO  - 2015-02-10 18:27:06.195; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=biological&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=5 
INFO  - 2015-02-10 18:27:28.194; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={hl.snippets=3&start=0&q=biological&hl.simple.pre=<mark>&hl.simple.post=</mark>&json.nl=map&hl.fl=Abstract,Title&wt=json&hl=true&rows=10} hits=1 status=0 QTime=4 
ERROR - 2015-02-10 18:28:44.787; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: For input string: "2,hl.fragsize=300"
	at org.apache.solr.common.params.SolrParams.getFieldInt(SolrParams.java:157)
	at org.apache.solr.highlight.DefaultSolrHighlighter.getMaxSnippets(DefaultSolrHighlighter.java:260)
	at org.apache.solr.highlight.DefaultSolrHighlighter.doHighlightingByHighlighter(DefaultSolrHighlighter.java:463)
	at org.apache.solr.highlight.DefaultSolrHighlighter.doHighlighting(DefaultSolrHighlighter.java:414)
	at org.apache.solr.handler.component.HighlightComponent.process(HighlightComponent.java:144)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:218)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1976)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:777)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:418)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.lang.NumberFormatException: For input string: "2,hl.fragsize=300"
	at java.lang.NumberFormatException.forInputString(NumberFormatException.java:65)
	at java.lang.Integer.parseInt(Integer.java:492)
	at java.lang.Integer.parseInt(Integer.java:527)
	at org.apache.solr.common.params.SolrParams.getFieldInt(SolrParams.java:154)
	... 35 more

